X1;X2;X3;X4;X5;X6;X7;X8;X9;X10;X11;X12;X13;X14;X15;Y
0.014939074385804442;-2.4575851238711643;0.434259600456797;-1.2489688175141964;-0.2965164610045852;1.9729754559122734;1.8674559832190294;0.22446524549932165;0.297369029751945;-0.8458755275880218;-0.7587254236124734;0.6081819816192148;2.3566101014360656;-0.7003270324490307;-1.7668304889404236;1
-0.8406467339392968;-1.4946249779406513;0.004584362490391847;0.9382656647471591;-0.38163935900378493;-0.2958536653659055;1.2895861092052507;-0.9928524325040758;0.2559203255221074;0.9206723704119394;0.1801573598217609;-0.8017688658655674;0.41116418263581356;0.4114649610553424;1.7838084681485393;2
2.4624063212043823;-1.7928127634183082;-1.2384737616696342;0.5858273252026521;-1.4227238475677217;0.6409599842433482;2.2843724828093626;0.032395199581493;-1.547506562523079;-0.6002056370627552;-0.7243088308044567;-0.6521691340548131;0.17410450340538375;-0.009125473633903088;-1.931527468559853;2
1.7860907656580165;-1.6599771215552581;0.443395906658106;0.8989649019963762;-0.08386956518388922;2.262186624810048;1.1724001774133566;-1.0145667727427972;-1.1073520268665036;0.18168868780103326;-0.45958163422325216;0.19817872590595864;1.710503885640988;-0.6809936782590271;0.1477616814372882;1
0.09160970914924929;1.2938486445893873;0.23732008063438215;-1.0548889981194967;0.5175395350401134;-0.9077250201111179;-1.2594041656093058;0.20647478770341954;-0.6788994426988335;0.19983774285179406;-1.244735390374461;0.7235785297303564;-1.0839454078668194;-0.09606741847575363;-1.3872989920878827;0
-0.6921038723101819;1.3113089692193087;-0.8298766523213654;-1.2315803124179054;-0.3057809751306588;0.45502216793521677;-0.6417996583439904;-0.6954086436307371;-0.21541791791785897;0.24163572031249936;0.8034185465267717;0.4498285163671139;-0.9614159260966803;1.1674406388435128;-0.3865731716502582;0
-0.41866391700893407;-2.2552174138796985;-0.26195566486781785;-1.86006033864395;-0.7844136606889435;-0.82009733717801;2.105242092223104;0.25221755626530534;0.27681343101575057;0.6620478417983848;-0.45148720941658865;-0.8194568136046375;-0.06956074953122442;-0.4135748763097926;-0.8097367299840504;2
0.6718436195637624;-1.0840073605633629;-1.0743275625337392;1.5697188396168038;-1.1127226216274386;-1.4891612645733021;1.5741988418050865;1.6254962426026494;-0.4668318067075201;-0.8038297487714137;-0.3987716625933405;0.3657556079444219;0.054259578734194756;-0.9852674700634072;1.6799628919719884;2
-0.07979760420779233;-2.6224483659660276;0.6191979889344146;0.4921401617050957;-0.1955490957569027;-0.6011215416754326;1.9003592944694832;0.7499562998775184;1.0755672751942202;0.6550377399986631;0.9697348905640105;-0.04453374825385158;-0.22823006521515316;0.6743373687708292;0.4639429101341474;1
-0.21937608499522454;1.0134259860634347;0.5235539341682416;-0.13267728492912031;0.6672993766274551;1.1861865859404908;-1.1866385389962932;1.8199145648190163;0.5381860235797702;0.2768674694240254;0.7448456992026193;-0.3042679594716871;1.897494301022513;-0.5392509561910211;0.7690907953351178;0
-0.008207991405811334;-3.8522750505067895;-0.020210959673015783;0.47973051166481095;-1.0084876473603346;-1.6364835300388179;3.342791432573035;-0.7422297431708197;1.306700220122756;-0.8024324725614786;1.0457829323821608;0.6267166275129018;0.7802629361171738;0.7894466114450231;-1.4029824685354324;1
0.27820306400454403;2.0959794955560835;0.16703426293223733;-0.30093597257280924;0.6697446260431721;1.0875432558571196;-1.9112841542684509;-1.2669080726654556;-0.7838891118463276;-0.19486043474672632;1.0750010714786014;-0.7828217022762987;1.6454422569866296;0.5419217222686401;-0.09610487425345622;1
-0.46687984632586915;1.123776900133024;2.751593926230008;-0.6474021390271495;2.4240210999991847;0.6952875968601069;-2.6029738755408807;-1.129734528549987;1.5108581704837558;0.8676874127788292;1.3746258203473345;-0.8031714650669818;-0.1973207999752597;-0.9841222791916762;-1.0616482558331306;1
-1.5713158622232026;-1.8339098246089178;-1.4064506781288153;-0.5498760459158668;-1.563614447680199;-0.13166563787960114;2.4194936855347215;-0.3548084773062734;1.6688290181205068;0.1176050352505452;-1.6856135175471365;0.9683602424191966;-0.059261823821849455;-1.280237996607745;0.6658060674133672;2
-2.2613234438042364;-1.0287813183913392;-0.944035342061676;-1.5496155194173642;-0.9974225675376015;-0.2654859492552664;1.449203094110715;0.7742894205170118;0.9196206170010417;-0.055145285072315975;0.48439565893006614;-0.47780883954935377;-2.107605103060007;-1.23001317298001;1.1811539661967907;2
1.1911873882158814;-0.4301644431024081;0.8586083746090573;-0.14557770561775982;0.5551570307251072;-0.16844624936291314;-0.13710208479258462;-1.9578244987888676;-0.35987357060516695;-0.6699460149538339;-0.8183231378199306;1.0555253602895271;0.2606176302476398;1.0907843703778846;-0.4050763642375444;1
0.4153958112066592;-0.4297175686160045;0.020335774876490964;-0.5811659414722339;-0.09497262566430456;0.6257720201657799;0.3594922195123618;1.1136772406290374;1.016635896548564;-0.3788381204276178;-0.14689306643966935;1.2759954815610257;0.54873444341685;-0.6703607884941226;-0.6824518614937654;2
-0.38077691552909465;0.1915904389531129;0.6320939807184819;-0.6146356782855522;0.5396896402366023;1.2832416134374738;-0.5404007057228966;2.411615229338192;0.45127831922731426;-1.4330514692572442;-0.38104793467578446;1.8665667601984415;-0.947519162713686;0.03403713943441944;0.8755106704163887;0
0.6826370706613392;0.7444285083942597;-0.24163019338218739;0.3255391022947041;0.004422845055634866;-0.27784354422558866;-0.5004048487567561;0.6101301483901802;0.3060540621285659;0.15207041799060655;1.3830623931932933;-0.9935198221149695;3.0812289905987136;0.3292859769304154;-0.48730262837967747;0
-0.8993574656990961;-0.5093193071373657;1.4037642207800276;-0.4046826900995472;0.9576324920058743;-1.0553356563275094;-0.39186472683147544;-1.2360383501410332;-1.6014323943706523;-0.9776989948380133;0.353441919021846;-0.3375343053367817;1.0224576788950528;0.763680563873689;1.012421829122133;1
-0.7299272304107618;2.4157700705421012;2.233343265120366;-0.7874955542205806;2.354989128827043;-0.05390243138959447;-3.412823906935702;-2.349855641440709;0.18339313045515243;0.255009772114668;1.3775223011361128;-0.7177331871831535;-0.051945105152004664;0.6745342914268326;1.6438213765744338;0
1.3122006917416258;-0.9706781519073304;-0.5769220644073044;1.7948396334589758;-0.6976798382595459;-0.5204502893654208;1.1813172778335361;2.937225575560391;2.0188407792759238;-1.3960871544544495;-0.022104695711175595;-0.2578917662655982;0.7162145176182826;0.8553995699518715;0.40113357382855125;2
0.5288206867156326;-1.2984076512454017;0.850074785052652;0.4536566248998492;0.3247735224061323;0.6368618828931477;0.6186700137801151;0.4891679359357095;-0.48001683812944396;-1.1990811836507482;-1.1367568152530305;-0.20847953920684992;-0.2692950611467204;0.22801960303312732;-0.2888744322761586;1
1.1489047926391658;-1.3214990135451032;0.024774211909931898;0.15212394669061957;-0.3213600680741438;0.7658038929231159;1.1279256520215404;0.173422500795222;-3.0494392887459857e-05;0.7906244642673399;-0.6122007700506443;0.07298275539479017;0.40203364195880426;-0.5246008702779359;-0.47621769086121235;2
1.4769641313372641;-0.5019046332042673;-0.3479149028672659;-1.2478813684900423;-0.39922734045438313;-0.2800812660832915;0.6402297793001517;-0.5476734459863816;-1.0599278051403525;-0.21471076773252984;1.3322818901535505;0.10684858004035991;-1.1115550803348597;1.2895667497207721;-0.025094466881196813;2
0.7695317554293418;2.513983259377585;2.7107835981868065;-0.20512274467516403;2.7506493030737778;-0.023637073413853807;-3.780799037062304;2.197568167653501;0.539510822749921;-0.2640645227002578;1.6016980165011387;-0.3973956397160148;-0.15462076500323688;-1.3328919405809772;0.8367250730140711;0
0.7637642671685081;-0.18077718172141166;1.578300591616875;0.9539020249850906;1.1776917087152574;1.4960079910139967;-0.7794096455899341;-0.5028465942138399;-0.2954700010366047;0.5870869713095138;-0.6132117429237929;0.01462244091729232;1.733000010013537;0.8537029658518942;0.13356229124127758;1
0.05759692223089402;-0.8307735730217214;0.379274148124073;0.016505620941459926;0.08009415073123008;-1.6247133045522204;0.49345776437924105;-0.9815826553363165;-1.5684169801171803;1.8368295242250323;0.9252671598418916;1.203151700792714;-1.0802262803596208;0.5121941764308476;-1.022457350028162;0
1.8392165635457898;0.5027874043484444;0.4792062705910043;0.1693558730545359;0.5012970566104129;0.6427643388217807;-0.7188308286959613;-0.6640972710057123;0.2816751977046983;-0.2939701264833122;0.3113958176314852;-0.3724693299776104;-0.6034126361825649;-1.7027582648059678;0.7767712910751793;1
-0.7663375106367382;0.29545105549736117;0.2502617598815853;0.44199158211904244;0.27027086352258045;-0.20251452632944655;-0.40382801539177016;1.3438990664472352;-0.7993330067592849;-0.4350912677231761;-0.9377132912344113;-0.2556469534542474;-0.15908362701654308;1.5148404279506533;-1.6314043683244928;0
-2.3078777948633182;-1.0618768948312713;2.076688449587941;-0.22683877284833961;1.3372118293479638;1.2153672700133236;-0.3130562689490086;2.0904582747516707;1.747995656938464;0.2566092066851378;0.731414392825002;0.6206031005353353;-0.8612329846487661;-1.6480303839408406;-0.6177249055380409;1
-0.7386712015609875;-0.437005832379471;-1.477350193734839;0.2006710536900376;-1.258600194411645;1.3458576022492956;1.2537162825323953;-1.052258595030285;0.2580843171565508;2.0902266632887576;-0.737256246904383;1.0367274654489662;0.16177141059507696;0.3430325511039418;-0.2974773263797563;2
-1.7057068711317396;-0.3789158105766621;-0.6036441319142452;-0.039527467007127746;-0.5658987824113118;0.38059502900589565;0.685501786913449;0.34191116068973243;0.08679961450740115;0.25691385981747444;0.7856404010448225;0.17006685226044396;2.5159628300065098;1.3207015057613352;-0.3297674858712628;2
1.5799534039523286;-2.222601842186619;-1.8744601989622107;0.9514017548435445;-2.026821513512653;0.23255068809824178;3.03303559339938;0.4736549758598187;1.4828798590468302;0.3245758450591612;-1.155071499879731;-0.6082944098402516;0.588607522181941;-0.09735935419142629;-0.4338195685725379;2
0.11069544712757329;-1.055798968867734;0.3844582632423774;1.83930587955019;0.02612180115225521;-0.053982095561842205;0.6849489685795274;-1.0089930071207354;-1.482086513249425;0.2809445558318058;-0.3539526662330796;-0.24102432153734102;-0.1750916440162016;-1.3909685032644703;-1.2539608590544513;1
-0.290263162871554;-1.25237813751542;-1.885389038753325;0.6925228865288884;-1.7852524765349256;-0.11162872598557026;2.2006262120021876;-0.7142222437138315;-0.6990527438544726;0.23274403697375992;0.789313875200208;2.0433776709277187;0.21875043050817095;-0.9844794627617287;-0.19706810160715257;0
-0.8106264706638324;1.3134179687082375;2.628847652822148;0.8653342702759254;2.3776816714825335;-0.1449700883263647;-2.694172340152157;1.755276946022456;-0.8826581907453431;-1.1158897238325118;0.8388059917618516;-0.13727409230790055;0.5596350133152274;-1.0092970295030577;-0.5368323130087975;0
1.204610553990633;-1.238154193371091;-0.9409474724068845;1.9318069697249207;-1.04898699182415;2.0852197607539082;1.628403378108143;2.633630974125204;-0.44010340514017887;-0.21004668640410284;0.08578654910173063;-0.19975526558897055;1.1131867126390536;-2.235602569194508;-1.8514662947984502;2
-0.16627001608383302;-0.6855263633253118;0.1955843886408566;0.002826495350109922;-0.02496011063808165;0.29218387198428386;0.4767748816337699;-0.9186613957065304;-0.6925795423276544;0.714715081039013;0.5067450039825243;-1.2347270747336168;0.5173319527024639;-1.655739300325353;-1.2641684456652926;2
-0.8526563927456945;0.6145436979729522;0.5045751302085868;0.8531165487914784;0.549777466237429;-0.28100260410536365;-0.8304994069067231;0.4468643016151507;1.5821769810282076;0.36880982670532403;-0.7142141175085693;0.36438180328855907;-0.20359739130187465;1.7060010990601313;0.2121175247657336;0
-0.4693638817831971;0.9921960661705056;1.4171706626023837;-0.5369871197471308;1.3550030444204406;0.6395990799921498;-1.698074587767385;-0.78307485063451;-1.3913072546798992;0.12829282824898341;0.792524434301482;2.2689325012428747;-0.9413834706251195;1.1222243032540793;-0.576645910924897;0
-1.3771291594402315;0.6777157943897517;1.102583385028267;1.4561102539671629;1.0299309064171112;1.3622060210607256;-1.2396570493428603;-0.027264735340545503;-1.1939096402134917;-0.5034848743775969;-1.3677577505382665;-1.0607971569885897;-0.0772202742875958;0.9632166826913431;1.0090440818796722;0
0.650309520751906;1.0227132072473752;1.0626686927683024;1.1140066378295905;1.087882124119772;0.21620550616667386;-1.5142897042146926;1.2084260469537882;0.019206004996638992;-0.964835460265545;-1.6634192545349884;0.08156510264724168;1.450852139649305;-1.913951726125928;-1.6370862796975278;0
0.2801401435243456;-0.8827663187208142;-1.3915923784245203;0.6885765824788652;-1.3069597835108822;-2.304669514547007;1.5882934611150654;-2.685218112943607;-0.2722237661245857;-0.2986552632414321;-1.1663075320277139;0.23480604211827466;-0.45104820146130714;-0.7049560209634009;-1.140685660766659;2
-1.4988454228273007;-0.8859423156899906;-1.95297416971604;-2.064716833616712;-1.7432399949562811;0.6154913895235208;1.9238619489089406;0.01612464763236648;0.09903283348731586;-1.0733924481897414;-0.10490020786764738;-1.2231353956473927;-0.16611639747515158;0.359269024051889;-1.2976271750240984;2
0.08965463001190802;-2.8169994832438365;1.9871706584780666;-0.8071770180796226;0.8154422294090892;-0.2727311182667975;1.257554678385456;1.9254435185636027;1.3335349833788017;-0.0032657041022943712;-0.72454146513921;0.026002092855585596;0.2219025908327386;-0.44983896762387865;0.7119265750556366;1
-1.0067425909906893;-2.0564081020228064;-0.3141786807855913;0.5993057916651722;-0.773685626310288;0.8029868919650331;1.964305830259467;-0.7024660538734139;-0.4627790590243667;-0.391684296759852;-0.4364051482436115;0.5082062710712545;1.0410487870736538;-0.7238374112243912;-0.811957850971158;1
0.8363972402166148;-0.7038310882412173;-1.5560595069411531;1.733857188215552;-1.3884210320311279;1.4565190230468417;1.531086376531241;1.1077397378861407;0.5612142043192048;0.017640245211096126;1.1892355511322361;0.17178270678424284;-1.6318020763405165;0.3369569271981162;0.6397533502559632;2
-0.24938206544249025;-1.8557459927525812;1.2265567393307193;-0.32260221205905343;0.4731716317674631;-2.2461348723724;0.8773616887640422;-0.6445146757580118;-0.6358746422088267;0.07254673100409545;0.44643447226077354;1.1257484171005032;4.005487660879983;1.3855420269786523;-0.6008960636935975;1
-0.27811003445582255;-1.0741721850570505;-1.1509484158182393;-0.20343942075652216;-1.1696223963202133;-0.23798166829190978;1.6111206696910463;0.6017848905240327;-0.7902634498565384;0.45521879139272314;2.5860245466583254;-0.48240846668359527;-0.09525098804331569;0.39555070329671993;1.2911914377346427;2
-1.600965206450006;2.4860985308802617;2.6610332503799903;-2.116323096031765;2.704871685055141;0.02297187280936223;-3.7271938113493412;0.8800212700423898;0.5097881750565375;0.02433642631203414;2.5808848951461174;-0.11588549166369592;0.7224457239393618;0.22226070324343958;-1.4676843213178294;0
0.13189130928514395;-0.45073958659894375;1.301106308904723;0.7004547285421379;0.8930983376936472;1.4501040837245869;-0.3816526991481683;1.1226605942990204;0.09096428033429116;-0.9695327364424479;1.0534619691162281;0.27935791295019835;1.225022793176871;0.8999898493212483;1.1582026743158722;1
-0.01033592047387488;-2.1563537267610102;0.8159932684697513;-1.048051099076066;0.07722636726841903;0.7365181834184834;1.3806852753622585;0.1012976737090764;-0.8060660603294231;0.8350161452262541;-1.7706545247042333;0.44672094338116003;0.13912282298198267;0.0830445906203357;-1.1628708196588284;1
0.5239515216884901;0.5757221077353885;1.4944494377883784;-1.9993904153357598;1.3076140339088007;-0.4364017439231584;-1.3837926375221723;1.5778725259097854;0.6083362011926552;0.4889475224214698;0.16140468202188787;-0.3187900032387507;0.6636191038616815;-0.4949591945068377;-1.1472164669664777;0
0.004099568660472463;-0.517572476766599;1.1628574573640964;-0.9198404125272213;0.7686350333854086;0.833304819838753;-0.24190408165471006;-1.086004000758985;0.861111387182984;-0.39210323135774966;-1.7573032631680885;1.2972975382304461;0.24285248587253944;-1.2830801015531255;0.5548318733765312;1
2.2297171672698384;0.5030563777581647;1.2842599604613953;0.3563166914678465;1.1258434212848736;1.4592566299014647;-1.196349821875499;-0.05160924309903084;0.15939173249591138;-0.10281715144600789;-0.49624576885898913;1.8391894387537833;-0.9767270071976327;1.4459949642583665;-0.034135046045348956;0
-0.41105912836317665;-1.3118564719842378;-0.4947216651203331;-0.39793748463875145;-0.7218459376474748;-0.1732417011126825;1.4275781891062005;-0.7111133777726751;-0.6693927245292572;-1.2091555692524032;-0.005415701128411599;0.12079983669627627;-2.2882542450703096;-1.9319395807956596;-1.566612455639729;2
1.3727377963184366;1.393989057711893;1.537781050558632;0.883310982758584;1.5521103306713755;0.2843888630666083;-2.1169840049849755;0.5646039003137066;0.7985922194588828;-1.291686682286182;1.5257227681359349;0.7384614805220694;-0.7004397322420286;-0.979910315532896;-1.415028282456532;0
-0.015185661478018702;-0.6814907285349512;-1.723857592160991;-1.746319144449908;-1.5128237923800398;-0.6202157096073104;1.6112513874457526;0.9387170387207985;0.43597830560374684;-2.38560865323375;1.4184845475959653;0.21929771922723096;-1.1788046061922746;0.710766712396595;0.5499554682740723;2
-0.6199185906992047;-0.13205141719310598;0.7580110092578611;1.0304024372598697;0.5539538671712573;-0.5478192576275166;-0.3352203881586895;1.5893408659728354;-1.1903456528607006;0.6823999146856896;-0.4131917575487108;0.318797520862497;-0.8702834551381436;-0.6636318787367426;-0.11453822669137506;0
-0.8107065496211514;1.612157974684501;0.07717700678496775;-1.6959068745564314;0.47535199561130487;0.10735185907413285;-1.4396824473335823;-1.2390631836747577;0.49395378630562176;1.0276114960888452;-1.3493876442531072;-0.22673626301424513;0.8962273114810656;-0.4585156907339621;1.0506066820943787;0
-0.9008218921110068;0.8451852310681869;-0.07929136026508932;-0.7024724081108757;0.15631552082815806;0.7029098066261388;-0.6837672303725983;0.464527770715466;0.3937751698504821;-0.9971015364467559;-0.8830826176733089;-0.004273749953136006;-0.9004071689270816;-0.6949638769094233;-1.1573120702121606;0
-0.8515769427416925;-0.17780713573513252;0.7531560400162521;-1.1189960652766993;0.5383957015793377;-1.575686149405323;-0.2927800939896332;1.907213066146114;-0.1561223112215968;-1.8964141404967092;-1.6671889031348903;0.21772580176775846;0.08579697190173377;-1.550067037247541;-0.6632653650347633;0
0.549848687793185;1.2018745652205753;2.1783315127558778;0.6927675665722619;1.9994710209830346;0.515027455057337;-2.3306338032856244;1.5402664044942012;-0.485763037395995;0.32209183265596075;-0.9202527611849537;1.0518611488568645;1.009605941281483;-0.5294306188535693;0.7308126918882748;0
-1.2877009998355842;-0.39200855789949207;-0.9661760743726342;0.025917568102171513;-0.8504876818686282;-0.5049854503375251;0.9117539478846789;-0.8808166278608358;0.4100561027999264;0.3874810771285774;-0.09235796511476704;0.2842286174047847;-0.4940594992055797;0.6778738811503605;-1.041562663303102;2
-2.344922107872968;1.4192692657642736;1.091074478768829;-0.4068911593619667;1.2121169912021175;1.2413800861733704;-1.8740064059403705;0.34287273691613285;-2.31325789410722;0.9006377545182233;0.3614836857310977;0.829772190129052;0.10587098965313935;-0.5997017269590408;0.4859959967273677;0
1.292662448561438;0.8825059649896392;0.7538755398889397;1.6252152260534025;0.8122181910032316;-0.03478589478629524;-1.2099897243467725;0.836031738411006;0.019142927877164564;1.6320081000940017;0.4973650135366277;-0.3619055781508796;1.0719885629786003;1.6730913484474204;-0.7833715236989364;0
1.3912940283707058;-0.03275156430061821;-1.5378241093313565;-0.3676210458313244;-1.201324983253376;0.5764614586952024;0.9400369185437413;-1.1138704045756507;-0.8115227484956931;-1.4063046517467384;0.5477266797407748;1.4244347834227442;1.078080671881456;-1.6740441128393897;2.940910402849171;2
0.45278576656758945;1.0959700774525287;1.3014681862145125;-2.409539053180223;1.291997764919671;-0.8782050251136435;-1.7192054558302396;0.9714006180872834;-1.373763741702365;0.927248117842756;-0.3819418908546173;-0.386102668297222;-1.3263579055674781;-1.7878395323120904;0.3824521438319373;0
-1.3787156297128433;-1.7196879265214335;1.3227517881609505;0.24425055327727763;0.5828547073426833;-1.027966594267051;0.7026907478433745;-0.4451524022428487;-0.044816723554871575;-0.7256646244266568;-0.0452324019031598;0.40779098680357895;-0.026399508152452116;-0.531711902068987;0.34125369817828116;1
-0.9184087555702571;0.9246688604748312;0.49910093736877914;-1.3068393521395423;0.625456754339771;-1.3665716487005861;-1.0953988111692925;0.8861736483531748;-0.2717922277385519;1.5188140481754977;-1.8183538167110964;-1.400745728488275;-1.8588685853293085;0.314332625105299;0.7344449582421856;0
-0.048698236173510455;-0.9793073994317547;0.8044473754735242;0.010571397044493192;0.3716191791386615;-1.7796621767108631;0.3698157902783365;0.5645973060744408;-0.1355226762372742;-0.3858432175651226;0.5058982568216571;-0.3156124746695169;1.3741922294925948;-0.3740611736005124;-0.22870846444837473;1
-1.1898948936449918;1.0698141982385243;-0.28311070658074344;0.7011399568153736;0.05610511928663606;0.4208668822039465;-0.7571522183413089;-0.26202824115690093;0.5802215090816164;-0.3302182352011186;-0.7319188416394109;-0.6704539987672646;-1.5178610591842308;1.8841835120840265;-1.0466400847957602;0
0.8541866291381304;-1.3533726429974609;-0.8494789047472407;1.6173820937995764;-1.0077293278037351;-2.8861225789302245;1.6737968843323499;-0.352930473758816;0.10998809021114064;1.046636897940687;-2.3805532771599442;2.8833446838952113;0.7332226669047749;-0.3814824756911883;-0.9664463855937396;2
0.01438646281781294;1.0080159452386521;0.534761689807769;0.003161892263901545;0.6745989112947052;-0.17256160725396955;-1.1886054942000308;-0.38276612273884125;0.7782858237718627;0.5896362319667816;0.025340330793843464;-1.685363584236199;-0.8369021057593765;0.3807729365278603;-0.08044342840284754;0
-0.8292731379110727;0.9731732355581586;0.1615356537050301;0.6532757788725541;0.37610923438681426;-0.03855880018521822;-0.9372074390593352;0.20469679209473426;1.812970034572967;-1.0261704500495377;-0.5475917352152476;-0.07317377188555775;-0.17635800049490488;-0.45531921199965003;1.211488365701491;0
-0.09956010973540456;0.004889522345862263;0.007908366761954388;-0.6238341735341739;0.007394619550154382;0.9142959699865933;-0.008916225586849678;0.36302421431523685;-2.2273868549590183;-0.31064886276802844;-0.8505430273228166;0.5809050635263149;-0.7317462382010713;0.37483071076323465;0.23997161635975314;1
-0.09977145573046087;-1.0301333141855262;0.8914105326910495;-0.9275966193281989;0.42597728711206234;-0.010048736754262613;0.36220439329683185;1.5202231740860086;-0.47785483671080864;0.0004341797477640139;0.216538678780968;0.6148610793383165;-1.9675909227212212;-0.501032306171534;0.711636152429469;1
-1.5560088239681884;0.7273208478115429;0.16285978973405868;1.8031352791048783;0.3137751720477434;1.0912082903092204;-0.7254200652670382;0.7838243085103576;-1.900826992172892;0.12472852766270004;0.9674056646407881;-0.6701322492259528;-0.24514049769579302;-0.18117689940140644;0.06482925580761864;0
-0.3052778768293848;0.9163023565135384;1.4472469980517215;-1.5099734328745866;1.3587737804371018;-1.1221701746624393;-1.650285426083446;2.2248537126614947;1.4016176461418843;0.8161558323724157;-0.2416754165906459;0.2337446803915169;0.6632791351274576;0.023422707617543483;0.5210620744047364;0
-0.1935763104216513;-0.9696257415586169;-0.36708726520669677;0.8821411483070736;-0.534640565503602;-1.9627391278420245;1.0560040694847679;1.0336272056189093;-0.5307219087234545;-0.8771390848098454;1.4035757899075743;0.3089443353949614;-0.2010658013938713;-1.2641624574605284;-1.8086696968978566;2
-0.19631487204508813;0.1795299588749144;1.0549919437227646;-1.7006753162013248;0.8646217279500518;-2.095665172183451;-0.7806932950915734;-0.22852138127465305;-0.18295646531909793;-2.5438145794155136;0.16413057021407834;-0.08282545503729627;-0.18911454962368543;1.4350138699543757;-1.2682533234001796;0
-1.0423173037089464;0.15514982728841198;1.2436904899521082;-0.5637103330211503;1.0047112044183155;0.10710633907998718;-0.8714857562924965;-0.8142037344304259;0.18917921387564293;-0.5851185494428709;-1.9584188850512905;0.7607116087467186;-0.038779329893972446;2.2473929964445487;0.1173363503842887;1
-1.2644104737245003;0.03614563430168527;1.8410113075757724;1.2269487227683296;1.4373808457811734;-0.5282834593734006;-1.1227199760057274;-0.3885687549701032;-0.014851160008890108;1.0015964773684882;0.6050732253429533;0.4084079716312524;0.7665535595014291;1.431202649080639;1.5254281539786991;1
0.7698052143738198;-0.8163296226318135;-1.2451791786465083;0.7528036245353987;-1.176265533057324;-1.4813407250757422;1.4440470677970043;-1.7441135505919856;-1.0099766564695163;1.8834235820115455;-0.24713701304442953;1.4597364885409965;-1.0299888278436469;0.22933965034417625;-1.0651151184506513;2
0.21304122753543736;-0.9371204462883559;0.8645561858675992;0.2118044135605427;0.4291177925288649;-1.2215138653246849;0.2977032229953426;-0.45288711374236623;-0.2639368513188936;-1.0875522883945472;-0.6186767477701823;-0.09697118332194123;-1.3301106975600094;2.0391463013294957;0.6047640265556542;1
-0.6873935236882668;0.2247862353946104;-0.3728493997232004;-0.19532575380178083;-0.231285831324898;0.8862608025823241;0.026690672689442724;-0.5076475959179829;-1.582491574344851;-0.8094023227076744;1.3066737298494804;0.11632232671842421;1.0176203444539242;-0.7122903575247493;-0.04166989022114043;2
1.8275700320817885;-0.8781415974810272;-0.490683520631626;-0.8021847429793841;-0.6069363691663106;1.7702254196042577;1.0501793704151527;-0.5870707335339088;1.580724570990541;-0.4579878592278042;0.392553082736404;-0.39920763996544023;0.9354928846259317;2.0673442543278115;-1.0205745765432757;1
-0.5062406593493717;-0.03421897204399271;1.8172669009224736;-1.3300755980017198;1.4008280025910047;1.3862799205236251;-1.04780314778335;0.9091058309294614;-1.0008993959602988;-0.25565290263219975;0.9155744067768025;-0.563474606423137;1.116643524580817;0.6611900601888053;0.027485439248851492;0
-0.5260741351733875;0.6912216096975592;1.9455239097020458;2.2516215804471598;1.6872773477746716;1.4344482260772056;-1.751082767000026;-0.036635994955347015;-0.189569847693112;-0.7111566205291311;1.6454172503640132;0.02553391466372676;-0.22246613483952057;0.5636169223872575;1.9215871786100787;1
-1.9389032649347404;-1.2821408946053041;0.3631239188332358;-0.7576346403126304;-0.04876011196997648;-0.6586867447488642;0.8933002993120681;-0.30519341946497186;0.7269164146296976;-0.6303947653464872;1.1208559480751186;0.11788428342963646;-0.8536979734472895;-1.3562333889738394;1.9527889602929005;1
-0.11655720502614125;1.5776554023373643;1.9465742140343136;-1.7207967012783685;1.9165441863212747;-0.3106521603195416;-2.518146506846055;-0.36670173354361496;0.15892305154583033;-1.0543380656136572;-0.6002863967934624;-1.0180934459733946;0.30602119198438144;0.9958493763104844;1.2731058141770184;0
-2.007843903640652;-0.9574665655602388;1.4535246664414416;-0.21175630575712498;0.8807347620063372;-1.4691245410107296;-0.03388235989663457;-1.4978787350550982;0.0965170452599097;-2.83547017697145;-1.746144186706542;-1.1665577087592511;-0.04049850955953356;0.0733442812402294;1.1851827276999993;1
-0.38901822826137256;-1.7609910590613553;-1.843643029261839;1.2628385258325676;-1.8839502120764098;1.443457870898231;2.6156407261884915;-0.0321366082584435;-0.21230192497839928;-0.6716275470973273;-0.11783035400533726;-1.7659961709446128;-2.0330918243906484;0.08877409306345521;-1.7377571753538685;2
1.5221658132214988;1.0495320271224025;1.8274219212254494;-0.4050910396619852;1.688010014731375;0.37902973854543126;-1.9908719584186452;-0.8926011425858548;-0.7441660247542131;-2.441489624413663;-0.2677822731790956;-0.2605835832835192;1.35534105478999;0.26624252902299905;-1.8769560317223355;0
-0.44161449218194687;-1.8789448998835667;0.958848957524788;0.7294972052842157;0.2595329041785986;1.4050980071632464;1.0561342593800354;-0.10010861736348366;0.5760765272133017;-0.29879000532759137;0.11188931743034997;-0.5280360621855296;-1.0788981617518416;-0.10367817670634179;-0.13888694338426652;1
0.13580539769909086;-1.3858556196797802;0.33334864068658066;1.7003748720761833;-0.09858608675245656;-1.4642319913764585;1.0006282634770836;1.2291971015048808;0.13469723842244463;-0.6149903170402532;-0.12915795548864673;0.4778709565650114;-0.20149031485124108;-0.6647847038082261;-0.2930394672752145;2
